	AGB	278.867	AGDM	518.109	BGB	559.141	BGDM	731.262	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.71E-36	SWTP	0.0246754	PWTP	0.176484	SoilTP	57.2679	watertem	29.4728	soiltem	28.6951	watertable	0.536651	periphyton	17.5025	0.350051	0.0194473
	AGB	278.632	AGDM	518.275	BGB	559.609	BGDM	729.445	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.65E-36	SWTP	0.0245432	PWTP	0.171112	SoilTP	57.2697	watertem	28.2374	soiltem	27.563	watertable	0.506854	periphyton	17.7192	0.354384	0.019688
	AGB	278.444	AGDM	518.499	BGB	560.141	BGDM	727.957	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.59E-36	SWTP	0.0245237	PWTP	0.164864	SoilTP	57.2703	watertem	27.8957	soiltem	27.2259	watertable	0.486575	periphyton	17.5421	0.350842	0.0194912
	AGB	278.09	AGDM	517.846	BGB	560.405	BGDM	725.79	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.53E-36	SWTP	0.0256228	PWTP	0.164119	SoilTP	57.2726	watertem	28.8524	soiltem	28.0901	watertable	0.462657	periphyton	17.5163	0.350326	0.0194625
	AGB	278.002	AGDM	518.34	BGB	561.071	BGDM	724.882	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.48E-36	SWTP	0.0263272	PWTP	0.156227	SoilTP	57.2713	watertem	27.0595	soiltem	26.4451	watertable	0.450922	periphyton	17.0799	0.341599	0.0189777
	AGB	277.744	AGDM	517.957	BGB	561.466	BGDM	723.249	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.43E-36	SWTP	0.0254726	PWTP	0.154199	SoilTP	57.2716	watertem	28.3047	soiltem	27.5621	watertable	0.446264	periphyton	17.2038	0.344076	0.0191153
	AGB	277.697	AGDM	518.671	BGB	562.172	BGDM	722.786	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.38E-36	SWTP	0.0258109	PWTP	0.145836	SoilTP	57.2688	watertem	26.339	soiltem	25.7565	watertable	0.436779	periphyton	16.39	0.327801	0.0182112
	AGB	277.592	AGDM	519.02	BGB	562.785	BGDM	722.018	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.34E-36	SWTP	0.0238678	PWTP	0.140588	SoilTP	57.2658	watertem	27.0865	soiltem	26.4096	watertable	0.421225	periphyton	16.8559	0.337118	0.0187288
	AGB	277.471	AGDM	519.237	BGB	563.365	BGDM	721.172	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.29E-36	SWTP	0.0241213	PWTP	0.137057	SoilTP	57.2627	watertem	27.2541	soiltem	26.5602	watertable	0.412032	periphyton	16.3027	0.326055	0.0181142
	AGB	277.358	AGDM	519.508	BGB	563.955	BGDM	720.414	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.25E-36	SWTP	0.0226061	PWTP	0.133456	SoilTP	57.2611	watertem	27.1045	soiltem	26.4235	watertable	0.397437	periphyton	16.6962	0.333924	0.0185513
	AGB	277.272	AGDM	520.356	BGB	564.619	BGDM	720.375	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.21E-36	SWTP	0.0233788	PWTP	0.126591	SoilTP	57.2593	watertem	25.5932	soiltem	25.026	watertable	0.391292	periphyton	15.9156	0.318311	0.017684
	AGB	277.057	AGDM	520.565	BGB	565.165	BGDM	719.695	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.17E-36	SWTP	0.0213558	PWTP	0.124589	SoilTP	57.2578	watertem	27.1184	soiltem	26.4007	watertable	0.385099	periphyton	16.5087	0.330174	0.018343
	AGB	276.836	AGDM	520.978	BGB	565.746	BGDM	719.127	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.12E-36	SWTP	0.0188781	PWTP	0.121785	SoilTP	57.2563	watertem	26.8628	soiltem	26.179	watertable	0.398771	periphyton	16.7507	0.335013	0.0186119
	AGB	276.568	AGDM	521.264	BGB	566.272	BGDM	718.388	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.08E-36	SWTP	0.0191925	PWTP	0.121095	SoilTP	57.2549	watertem	27.1895	soiltem	26.4827	watertable	0.389491	periphyton	16.4947	0.329895	0.0183275
	AGB	276.101	AGDM	520.349	BGB	566.494	BGDM	716.777	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	7.02E-36	SWTP	0.0204113	PWTP	0.126087	SoilTP	57.2545	watertem	28.53	soiltem	27.7281	watertable	0.372371	periphyton	16.9125	0.33825	0.0187917
	AGB	275.71	AGDM	519.772	BGB	566.823	BGDM	715.315	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.97E-36	SWTP	0.0208982	PWTP	0.129342	SoilTP	57.2546	watertem	28.2178	soiltem	27.4727	watertable	0.373032	periphyton	16.9306	0.338613	0.0188118
	AGB	275.282	AGDM	518.946	BGB	567.088	BGDM	713.685	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.92E-36	SWTP	0.0213538	PWTP	0.13297	SoilTP	57.2552	watertem	28.4216	soiltem	27.6717	watertable	0.364632	periphyton	17.2287	0.344573	0.019143
	AGB	274.947	AGDM	518.626	BGB	567.481	BGDM	712.408	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.87E-36	SWTP	0.0216341	PWTP	0.13379	SoilTP	57.2557	watertem	27.9029	soiltem	27.2033	watertable	0.358559	periphyton	17.2681	0.345363	0.0191868
	AGB	274.726	AGDM	519.017	BGB	568.037	BGDM	711.8	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.83E-36	SWTP	0.0189838	PWTP	0.129527	SoilTP	57.2557	watertem	26.8131	soiltem	26.192	watertable	0.38177	periphyton	17.0206	0.340411	0.0189117
	AGB	274.537	AGDM	519.779	BGB	568.625	BGDM	711.621	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.79E-36	SWTP	0.0183966	PWTP	0.123637	SoilTP	57.255	watertem	26.0265	soiltem	25.4402	watertable	0.373541	periphyton	16.6287	0.332573	0.0184763
	AGB	274.33	AGDM	520.342	BGB	569.181	BGDM	711.324	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.75E-36	SWTP	0.0192934	PWTP	0.120192	SoilTP	57.254	watertem	26.413	soiltem	25.7664	watertable	0.350617	periphyton	16.4654	0.329308	0.0182949
	AGB	274.111	AGDM	520.726	BGB	569.708	BGDM	710.938	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.71E-36	SWTP	0.0197482	PWTP	0.118285	SoilTP	57.2531	watertem	26.6461	soiltem	25.9731	watertable	0.339918	periphyton	16.414	0.328281	0.0182378
	AGB	273.892	AGDM	521.07	BGB	570.225	BGDM	710.548	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.67E-36	SWTP	0.020241	PWTP	0.11678	SoilTP	57.2523	watertem	26.6633	soiltem	25.9893	watertable	0.337919	periphyton	16.2608	0.325217	0.0180676
	AGB	273.633	AGDM	521.097	BGB	570.671	BGDM	709.915	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.63E-36	SWTP	0.0198811	PWTP	0.117	SoilTP	57.2518	watertem	27.1509	soiltem	26.44	watertable	0.335514	periphyton	16.4728	0.329456	0.0183031
	AGB	273.279	AGDM	520.457	BGB	570.965	BGDM	708.806	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.59E-36	SWTP	0.0198884	PWTP	0.12002	SoilTP	57.2517	watertem	27.9344	soiltem	27.1737	watertable	0.332848	periphyton	16.8479	0.336958	0.0187199
	AGB	272.913	AGDM	519.694	BGB	571.23	BGDM	707.541	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.54E-36	SWTP	0.0202373	PWTP	0.123219	SoilTP	57.2521	watertem	28.0982	soiltem	27.3472	watertable	0.337917	periphyton	17.0195	0.340389	0.0189105
	AGB	272.619	AGDM	519.418	BGB	571.592	BGDM	706.539	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.49E-36	SWTP	0.0207651	PWTP	0.124474	SoilTP	57.2525	watertem	27.6491	soiltem	26.9481	watertable	0.340178	periphyton	17.0324	0.340647	0.0189248
	AGB	272.397	AGDM	519.652	BGB	572.053	BGDM	705.963	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.45E-36	SWTP	0.0222983	PWTP	0.123117	SoilTP	57.2527	watertem	26.9166	soiltem	26.2708	watertable	0.345633	periphyton	16.3776	0.327551	0.0181973
	AGB	272.211	AGDM	520.246	BGB	572.555	BGDM	705.785	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.42E-36	SWTP	0.020729	PWTP	0.118978	SoilTP	57.2526	watertem	26.1625	soiltem	25.5589	watertable	0.373301	periphyton	16.0116	0.320231	0.0177906
	AGB	271.944	AGDM	520.314	BGB	572.931	BGDM	705.113	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.38E-36	SWTP	0.0211435	PWTP	0.119351	SoilTP	57.2524	watertem	27.266	soiltem	26.5529	watertable	0.367679	periphyton	15.792	0.315839	0.0175466
	AGB	271.6	AGDM	519.861	BGB	573.182	BGDM	704.026	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.33E-36	SWTP	0.0217265	PWTP	0.122181	SoilTP	57.2529	watertem	27.9408	soiltem	27.1857	watertable	0.3601	periphyton	15.8522	0.317043	0.0176135
	AGB	271.324	AGDM	519.776	BGB	573.524	BGDM	703.168	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.29E-36	SWTP	0.0214197	PWTP	0.122907	SoilTP	57.2534	watertem	27.5066	soiltem	26.8045	watertable	0.362577	periphyton	15.8522	0.317045	0.0176136
	AGB	271.1	AGDM	520.045	BGB	573.935	BGDM	702.622	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.25E-36	SWTP	0.0182445	PWTP	0.120403	SoilTP	57.2536	watertem	26.9497	soiltem	26.2919	watertable	0.405594	periphyton	15.6097	0.312195	0.0173442
	AGB	270.888	AGDM	520.544	BGB	574.354	BGDM	702.209	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.22E-36	SWTP	0.0190673	PWTP	0.118287	SoilTP	57.2534	watertem	26.7401	soiltem	26.0875	watertable	0.390456	periphyton	15.6158	0.312315	0.0173509
	AGB	270.646	AGDM	520.801	BGB	574.721	BGDM	701.643	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.18E-36	SWTP	0.0189675	PWTP	0.117954	SoilTP	57.2532	watertem	27.0875	soiltem	26.3979	watertable	0.394516	periphyton	15.7122	0.314243	0.017458
	AGB	270.402	AGDM	521.051	BGB	575.075	BGDM	701.051	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.14E-36	SWTP	0.0202585	PWTP	0.117927	SoilTP	57.2533	watertem	27.1378	soiltem	26.4461	watertable	0.406239	periphyton	15.0929	0.301859	0.0167699
	AGB	270.122	AGDM	521.136	BGB	575.368	BGDM	700.271	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.10E-36	SWTP	0.019422	PWTP	0.118933	SoilTP	57.2535	watertem	27.4795	soiltem	26.7634	watertable	0.410931	periphyton	15.4204	0.308407	0.0171337
	AGB	269.875	AGDM	521.42	BGB	575.701	BGDM	699.64	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.06E-36	SWTP	0.0187203	PWTP	0.118744	SoilTP	57.2537	watertem	27.1928	soiltem	26.507	watertable	0.409316	periphyton	15.7331	0.314663	0.0174813
	AGB	269.598	AGDM	521.52	BGB	575.981	BGDM	698.865	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.02E-36	SWTP	0.0186329	PWTP	0.119404	SoilTP	57.2539	watertem	27.4649	soiltem	26.7566	watertable	0.407575	periphyton	16.0677	0.321355	0.017853
	AGB	269.316	AGDM	521.57	BGB	576.243	BGDM	698.043	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.98E-36	SWTP	0.0187251	PWTP	0.120259	SoilTP	57.2542	watertem	27.5379	soiltem	26.8289	watertable	0.404489	periphyton	16.6553	0.333106	0.0185059
	AGB	269.082	AGDM	521.889	BGB	576.57	BGDM	697.481	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.94E-36	SWTP	0.0192553	PWTP	0.119475	SoilTP	57.2544	watertem	27.0671	soiltem	26.3985	watertable	0.404709	periphyton	16.4872	0.329743	0.0183191
	AGB	268.899	AGDM	522.857	BGB	576.952	BGDM	697.742	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.92E-36	SWTP	0.0203755	PWTP	0.113731	SoilTP	57.2541	watertem	25.2248	soiltem	24.6904	watertable	0.435609	periphyton	15.2619	0.305238	0.0169577
	AGB	268.703	AGDM	523.546	BGB	577.318	BGDM	697.63	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.88E-36	SWTP	0.0219065	PWTP	0.112484	SoilTP	57.2537	watertem	26.3318	soiltem	25.6692	watertable	0.43684	periphyton	14.2823	0.285646	0.0158692
	AGB	268.256	AGDM	522.821	BGB	577.3	BGDM	696.276	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.84E-36	SWTP	0.0207818	PWTP	0.118228	SoilTP	57.2545	watertem	28.5592	soiltem	27.7252	watertable	0.44774	periphyton	14.7034	0.294067	0.0163371
	AGB	267.78	AGDM	521.952	BGB	577.226	BGDM	694.587	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.79E-36	SWTP	0.0199293	PWTP	0.12477	SoilTP	57.256	watertem	28.8385	soiltem	28.03	watertable	0.445312	periphyton	15.4614	0.309228	0.0171793
	AGB	267.272	AGDM	520.834	BGB	577.096	BGDM	692.656	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.74E-36	SWTP	0.0205494	PWTP	0.131443	SoilTP	57.2579	watertem	29.031	soiltem	28.2389	watertable	0.443728	periphyton	15.8486	0.316971	0.0176095
	AGB	266.864	AGDM	520.263	BGB	577.11	BGDM	691.062	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.70E-36	SWTP	0.02075	PWTP	0.134722	SoilTP	57.2599	watertem	28.5503	soiltem	27.8162	watertable	0.441127	periphyton	16.4297	0.328595	0.0182553
	AGB	266.543	AGDM	520.124	BGB	577.246	BGDM	689.857	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.65E-36	SWTP	0.0207132	PWTP	0.134922	SoilTP	57.2615	watertem	28.0217	soiltem	27.3295	watertable	0.438783	periphyton	16.803	0.33606	0.01867
	AGB	266.185	AGDM	519.765	BGB	577.319	BGDM	688.528	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.61E-36	SWTP	0.0209408	PWTP	0.135806	SoilTP	57.2631	watertem	28.2529	soiltem	27.5326	watertable	0.436797	periphyton	16.9793	0.339585	0.0188659
	AGB	265.753	AGDM	518.96	BGB	577.273	BGDM	686.88	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.57E-36	SWTP	0.0216444	PWTP	0.138519	SoilTP	57.2648	watertem	28.6955	soiltem	27.9402	watertable	0.434971	periphyton	17.0917	0.341833	0.0189907
	AGB	265.334	AGDM	518.183	BGB	577.236	BGDM	685.232	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.52E-36	SWTP	0.0223334	PWTP	0.140714	SoilTP	57.2668	watertem	28.6759	soiltem	27.9311	watertable	0.436889	periphyton	17.1021	0.342043	0.0190024
	AGB	264.991	AGDM	517.833	BGB	577.308	BGDM	683.899	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.48E-36	SWTP	0.0220269	PWTP	0.140575	SoilTP	57.2685	watertem	28.2535	soiltem	27.5456	watertable	0.43451	periphyton	17.4251	0.348503	0.0193613
	AGB	264.631	AGDM	517.361	BGB	577.346	BGDM	682.52	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.43E-36	SWTP	0.0222064	PWTP	0.140721	SoilTP	57.2701	watertem	28.3555	soiltem	27.6332	watertable	0.43215	periphyton	17.576	0.35152	0.0195289
	AGB	264.401	AGDM	517.572	BGB	577.573	BGDM	681.762	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.40E-36	SWTP	0.0229724	PWTP	0.137056	SoilTP	57.2712	watertem	27.4175	soiltem	26.7661	watertable	0.443604	periphyton	16.9443	0.338885	0.018827
	AGB	264.109	AGDM	517.507	BGB	577.701	BGDM	680.773	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.36E-36	SWTP	0.0230219	PWTP	0.135867	SoilTP	57.2722	watertem	27.8846	soiltem	27.1767	watertable	0.442367	periphyton	16.8723	0.337446	0.018747
	AGB	263.758	AGDM	517.112	BGB	577.731	BGDM	679.515	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.32E-36	SWTP	0.0232267	PWTP	0.136461	SoilTP	57.2733	watertem	28.3035	soiltem	27.5621	watertable	0.444421	periphyton	16.765	0.3353	0.0186278
	AGB	263.209	AGDM	515.497	BGB	577.452	BGDM	677.415	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.27E-36	SWTP	0.0240628	PWTP	0.14216	SoilTP	57.2753	watertem	29.3453	soiltem	28.5318	watertable	0.443541	periphyton	16.8546	0.337092	0.0187274
	AGB	262.828	AGDM	514.883	BGB	577.421	BGDM	675.871	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.23E-36	SWTP	0.0240546	PWTP	0.143321	SoilTP	57.2772	watertem	28.5939	soiltem	27.8647	watertable	0.442963	periphyton	16.9286	0.338572	0.0188096
	AGB	262.497	AGDM	514.522	BGB	577.458	BGDM	674.564	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.19E-36	SWTP	0.0238052	PWTP	0.142723	SoilTP	57.2788	watertem	28.2924	soiltem	27.5848	watertable	0.441988	periphyton	17.0205	0.340409	0.0189116
	AGB	262.255	AGDM	514.624	BGB	577.624	BGDM	673.708	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.15E-36	SWTP	0.0230226	PWTP	0.139381	SoilTP	57.2798	watertem	27.6468	soiltem	26.9817	watertable	0.440596	periphyton	17.1848	0.343696	0.0190942
	AGB	262.074	AGDM	515.042	BGB	577.871	BGDM	673.246	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.12E-36	SWTP	0.0220782	PWTP	0.134163	SoilTP	57.2801	watertem	27.0222	soiltem	26.3877	watertable	0.439565	periphyton	17.2891	0.345782	0.0192101
	AGB	261.839	AGDM	515.184	BGB	578.036	BGDM	672.568	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.09E-36	SWTP	0.0216743	PWTP	0.131122	SoilTP	57.2801	watertem	27.5133	soiltem	26.8184	watertable	0.446603	periphyton	17.1572	0.343145	0.0190636
	AGB	261.585	AGDM	515.252	BGB	578.164	BGDM	671.794	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.05E-36	SWTP	0.0213094	PWTP	0.1296	SoilTP	57.2802	watertem	27.6938	soiltem	26.983	watertable	0.441986	periphyton	17.2626	0.345252	0.0191807
	AGB	261.448	AGDM	516.009	BGB	578.455	BGDM	671.811	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.02E-36	SWTP	0.0207599	PWTP	0.123637	SoilTP	57.2797	watertem	26.1075	soiltem	25.5217	watertable	0.437932	periphyton	17.1708	0.343415	0.0190786
	AGB	261.304	AGDM	516.716	BGB	578.731	BGDM	671.852	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.00E-36	SWTP	0.0202142	PWTP	0.118691	SoilTP	57.2788	watertem	26.1732	soiltem	25.5504	watertable	0.434349	periphyton	17.0735	0.34147	0.0189706
	AGB	261.131	AGDM	517.216	BGB	578.962	BGDM	671.691	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.97E-36	SWTP	0.0203101	PWTP	0.116131	SoilTP	57.2779	watertem	26.7029	soiltem	26.0234	watertable	0.43114	periphyton	16.6997	0.333993	0.0185552
	AGB	260.989	AGDM	518	BGB	579.227	BGDM	671.88	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.94E-36	SWTP	0.0192608	PWTP	0.11185	SoilTP	57.2768	watertem	25.8607	soiltem	25.2486	watertable	0.423203	periphyton	16.8038	0.336076	0.0186709
	AGB	260.845	AGDM	518.811	BGB	579.482	BGDM	672.17	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.92E-36	SWTP	0.0182672	PWTP	0.107743	SoilTP	57.2754	watertem	25.6538	soiltem	25.0413	watertable	0.418211	periphyton	16.7854	0.335709	0.0186505
	AGB	260.697	AGDM	519.599	BGB	579.727	BGDM	672.471	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.89E-36	SWTP	0.0177981	PWTP	0.104385	SoilTP	57.274	watertem	25.674	soiltem	25.0467	watertable	0.408679	periphyton	16.7327	0.334654	0.0185919
	AGB	260.545	AGDM	520.295	BGB	579.961	BGDM	672.7	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.87E-36	SWTP	0.0172677	PWTP	0.102176	SoilTP	57.2725	watertem	25.8972	soiltem	25.246	watertable	0.402702	periphyton	16.6503	0.333006	0.0185004
	AGB	260.344	AGDM	520.581	BGB	580.123	BGDM	672.518	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.84E-36	SWTP	0.0172493	PWTP	0.102919	SoilTP	57.2714	watertem	26.8758	soiltem	26.1503	watertable	0.39398	periphyton	16.6515	0.33303	0.0185017
	AGB	260.082	AGDM	520.448	BGB	580.188	BGDM	671.959	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.81E-36	SWTP	0.017973	PWTP	0.106025	SoilTP	57.271	watertem	27.5501	soiltem	26.7938	watertable	0.388661	periphyton	16.4159	0.328319	0.0182399
	AGB	259.871	AGDM	520.611	BGB	580.324	BGDM	671.6	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.78E-36	SWTP	0.0182252	PWTP	0.107335	SoilTP	57.2708	watertem	27.0772	soiltem	26.383	watertable	0.37894	periphyton	16.3801	0.327601	0.0182001
	AGB	259.676	AGDM	520.855	BGB	580.476	BGDM	671.355	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.75E-36	SWTP	0.0183349	PWTP	0.10773	SoilTP	57.2706	watertem	26.8323	soiltem	26.1609	watertable	0.372455	periphyton	16.247	0.324941	0.0180523
	AGB	259.502	AGDM	521.27	BGB	580.654	BGDM	671.312	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.72E-36	SWTP	0.0176962	PWTP	0.106639	SoilTP	57.2704	watertem	26.4067	soiltem	25.7651	watertable	0.3623	periphyton	16.4533	0.329066	0.0182815
	AGB	259.343	AGDM	521.945	BGB	580.842	BGDM	671.608	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.70E-36	SWTP	0.0169887	PWTP	0.103473	SoilTP	57.2698	watertem	25.5944	soiltem	25.0047	watertable	0.369035	periphyton	16.2061	0.324121	0.0180067
	AGB	259.18	AGDM	522.571	BGB	581.022	BGDM	671.886	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.67E-36	SWTP	0.017222	PWTP	0.101289	SoilTP	57.2691	watertem	25.7331	soiltem	25.1099	watertable	0.356568	periphyton	16.15	0.323	0.0179444
	AGB	258.837	AGDM	523.713	BGB	580.891	BGDM	672.944	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.66E-36	SWTP	0.0156371	PWTP	0.0946396	SoilTP	57.2677	watertem	23.0228	soiltem	22.5988	watertable	0.353282	periphyton	16.3641	0.327281	0.0181823
	AGB	258.353	AGDM	524.917	BGB	580.528	BGDM	674.222	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.64E-36	SWTP	0.0146398	PWTP	0.0878939	SoilTP	57.2659	watertem	22.1218	soiltem	21.705	watertable	0.349398	periphyton	16.3551	0.327101	0.0181723
	AGB	258.088	AGDM	525.964	BGB	580.514	BGDM	675.294	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.62E-36	SWTP	0.0140244	PWTP	0.083763	SoilTP	57.2639	watertem	23.3545	soiltem	22.7902	watertable	0.344887	periphyton	16.2898	0.325795	0.0180997
	AGB	257.93	AGDM	526.615	BGB	580.678	BGDM	675.881	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.60E-36	SWTP	0.0147531	PWTP	0.0836641	SoilTP	57.2622	watertem	25.2396	soiltem	24.5276	watertable	0.339563	periphyton	15.9396	0.318791	0.0177106
	AGB	257.769	AGDM	527.074	BGB	580.836	BGDM	676.21	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.58E-36	SWTP	0.0155115	PWTP	0.0853387	SoilTP	57.2611	watertem	25.8722	soiltem	25.1498	watertable	0.333907	periphyton	15.6816	0.313633	0.017424
	AGB	257.589	AGDM	527.302	BGB	580.965	BGDM	676.294	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.56E-36	SWTP	0.015071	PWTP	0.0880815	SoilTP	57.2606	watertem	26.3867	soiltem	25.6587	watertable	0.329723	periphyton	15.839	0.31678	0.0175989
	AGB	257.41	AGDM	527.526	BGB	581.089	BGDM	676.327	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.53E-36	SWTP	0.0154098	PWTP	0.0906352	SoilTP	57.2603	watertem	26.4007	soiltem	25.7008	watertable	0.325075	periphyton	15.7716	0.315432	0.017524
	AGB	257.234	AGDM	527.804	BGB	581.213	BGDM	676.396	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.51E-36	SWTP	0.0157933	PWTP	0.0924949	SoilTP	57.2603	watertem	26.2538	soiltem	25.5814	watertable	0.317955	periphyton	15.7106	0.314212	0.0174562
	AGB	257.066	AGDM	528.212	BGB	581.342	BGDM	676.599	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.48E-36	SWTP	0.0162295	PWTP	0.0931773	SoilTP	57.2603	watertem	25.8925	soiltem	25.2536	watertable	0.311968	periphyton	15.6051	0.312102	0.017339
